zacetek_A,zacetek_B,srecanje_id,srecanje_ime,stevilo_korakov
1eadcdb9-60cd-47c9-8eec-527c3465a685,6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,c22879e5-8e90-4540-9a74-5f139208e492,Friškovec,331
1505c6fe-6080-424e-98d1-24c312cfacf3,a0b1fb90-3f6a-4231-910a-18be192ac762,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,78
81f21fc1-3bd2-4d2a-b563-2d063479c68e,f33b721f-a8a3-4aad-96f2-077da09ebaa6,9b0074d2-2c92-4c01-830b-00be8e05b412,Cukrarna,73
e9382efd-d64d-46b0-9a7d-a4e6a0188725,c627c9f2-af02-4d83-969a-566719bb09e3,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,148
59ee5f7d-476b-4958-a922-2040a9308f3b,fb0042f8-d9e2-4916-b60a-38a026acf0c9,454817d3-3750-49c7-994c-14d06fd2c634,Žale,45
9746f277-af08-4cce-92fa-41da5eca8ac2,48507e1a-32df-4552-9448-3b345760b75f,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,169
6182f8e8-c45e-4606-b4a4-d909bd44d2cc,58db973d-ecbb-4aa6-a56c-c26aaff7f263,093afa81-b65f-4182-bac3-afbc00558a9b,Koseze,252
8598b85d-3e1d-4767-b72f-0c209038841f,c87db9be-1fba-4102-a743-0ee4317dd5af,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,61
8c7fa045-888b-46d0-8189-6f82623bf481,8eeea585-6168-45b8-a5d4-336e61826043,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,28
98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,dfde6478-02b5-471b-a470-29cb0e84542f,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,19
e786b2df-34ed-4246-832e-7c3d538ac1f4,e9382efd-d64d-46b0-9a7d-a4e6a0188725,c5ec5e81-2ce4-452d-bd7a-595de4f8b34f,Prušnikova,138
277bc73c-e61d-4046-bcfd-31d6161c568e,21764d19-62cc-49fd-bac9-403aeac6a6b9,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,Stara cerkev,229
59ee5f7d-476b-4958-a922-2040a9308f3b,1b0f629f-acdb-4e94-8c54-018f4334ebf7,cee2862b-9b70-4880-8fa3-16c6d2efae1b,AMZS,16
5cc8a08d-c0af-491f-9a9c-b8b4f5f23bc0,47a3bd8a-72ae-4e20-b43f-10bfaf49012c,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,78
98b60d07-8054-441a-be44-be7aa24f4253,277bc73c-e61d-4046-bcfd-31d6161c568e,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,267
fb0042f8-d9e2-4916-b60a-38a026acf0c9,3c6ebf90-c611-4535-b2b0-22fba3f7649a,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,42
58db973d-ecbb-4aa6-a56c-c26aaff7f263,52e5adea-e194-4fc1-809c-1d6421f8f8db,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,77
f4cfd904-bd11-4247-95df-32c4555a930f,4038e02e-f22f-4af0-ba4f-7aab855b53af,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,377
4d216485-ef41-45e7-9182-0c254644955c,aa42017d-812a-4175-bc9b-0fec03b18931,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,76
769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,271db19a-744b-41a0-869d-0c3e0e2cb6bf,N/A,N/A,660
96d4c75b-6452-4c70-a31e-c234262ba38b,52e5adea-e194-4fc1-809c-1d6421f8f8db,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,5
e786b2df-34ed-4246-832e-7c3d538ac1f4,a7094427-e180-4deb-acaf-5d4488326e9e,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,175
58db973d-ecbb-4aa6-a56c-c26aaff7f263,3edd6057-3847-4c42-b8ec-6e89ff95793a,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,75
35aedf45-cca3-4f2f-931b-138d29d20fe9,38b3abed-0592-407b-96c3-85a026f2e192,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,320
c22879e5-8e90-4540-9a74-5f139208e492,0b4a072e-6c2d-4c71-ab80-2b7142df81de,4ca7ae7e-380b-45e3-81de-00ffab5bb531,Yulon,553
6a89c110-a0f8-4b1a-87f0-33f49c0a658e,c0ff37c8-ac6c-4284-ad32-0ad29fd30dc2,8598b85d-3e1d-4767-b72f-0c209038841f,Štepanja vas,473
38b3abed-0592-407b-96c3-85a026f2e192,dfde6478-02b5-471b-a470-29cb0e84542f,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,181
80c65758-5f25-4003-8d55-10ff96fe8310,dfde6478-02b5-471b-a470-29cb0e84542f,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,21
e9382efd-d64d-46b0-9a7d-a4e6a0188725,05643914-8ff7-4064-8737-2761d44a083f,7fad8003-fb10-489d-bf8d-6d433310ad90,Nove Jarše,252
7c149b59-2bc6-45cb-95c8-69e18a0db627,d4c51b31-46fd-4da8-ba15-8068e666d483,454817d3-3750-49c7-994c-14d06fd2c634,Žale,174
609f0950-bb8c-4eaf-a931-8575b8aff1ac,aa42017d-812a-4175-bc9b-0fec03b18931,bc66f88b-1412-44cb-b921-030d27335261,Sneberje,119
fef200e9-4d98-425b-ab14-8110e2aa85d7,ef31a8be-b01d-44cd-95cf-3db8e918af26,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,386
cee2862b-9b70-4880-8fa3-16c6d2efae1b,769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,609f0950-bb8c-4eaf-a931-8575b8aff1ac,Savske stolpnice,29
9cfac7e2-9653-4e52-a6d3-27756d27f817,9a1c4c65-df77-481f-87ad-56143f02a864,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,137
f4cfd904-bd11-4247-95df-32c4555a930f,98b60d07-8054-441a-be44-be7aa24f4253,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,110
0b4a072e-6c2d-4c71-ab80-2b7142df81de,98b60d07-8054-441a-be44-be7aa24f4253,N/A,N/A,660
dfde6478-02b5-471b-a470-29cb0e84542f,c627c9f2-af02-4d83-969a-566719bb09e3,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,417
5d7f28a6-2a2a-4333-aa06-48edfb652f86,f2b27cbd-5207-4281-8f67-6369d0c50a9b,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,105
2f874852-bc80-4ff3-b6bf-a914e31251c8,a0b1fb90-3f6a-4231-910a-18be192ac762,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,82
e9382efd-d64d-46b0-9a7d-a4e6a0188725,9e109242-5aad-4fb7-b0c8-576eef8aa4e0,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,48
7fad8003-fb10-489d-bf8d-6d433310ad90,9a14b0ec-f13a-46f0-8c4f-07d8b99241e2,38b3abed-0592-407b-96c3-85a026f2e192,Dalmatinova,353
f14a6236-8af2-47bf-9270-432377662a63,4038e02e-f22f-4af0-ba4f-7aab855b53af,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,Stara cerkev,557
05643914-8ff7-4064-8737-2761d44a083f,454817d3-3750-49c7-994c-14d06fd2c634,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,5
1dc99fbb-5496-4aab-a4b6-32e653ccc789,cdabf1ea-b04c-480a-8359-72c46e6864ab,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,Stara cerkev,242
80c65758-5f25-4003-8d55-10ff96fe8310,c22879e5-8e90-4540-9a74-5f139208e492,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,286
e468b92f-fa4a-4819-bb11-37761deaf4ca,8589e5d1-21b4-4210-ad7a-4bf91f9a715d,8c7fa045-888b-46d0-8189-6f82623bf481,Poljanska,60
a719a87c-4e93-4387-a6d1-2631a487f7e0,47a3bd8a-72ae-4e20-b43f-10bfaf49012c,f14a6236-8af2-47bf-9270-432377662a63,Viadukt,146
9b0074d2-2c92-4c01-830b-00be8e05b412,a7094427-e180-4deb-acaf-5d4488326e9e,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,88
dfde6478-02b5-471b-a470-29cb0e84542f,58db973d-ecbb-4aa6-a56c-c26aaff7f263,N/A,N/A,660
05643914-8ff7-4064-8737-2761d44a083f,fef200e9-4d98-425b-ab14-8110e2aa85d7,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,50
484b5c91-1220-43ba-af79-84e712fcc46b,a7177a3d-8db2-43fb-8910-f95857f0ed97,N/A,N/A,660
7fad8003-fb10-489d-bf8d-6d433310ad90,c22879e5-8e90-4540-9a74-5f139208e492,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,45
3c6ebf90-c611-4535-b2b0-22fba3f7649a,2f18bcfa-6189-4de4-b06f-132d3392e7d6,f4cfd904-bd11-4247-95df-32c4555a930f,Klinični center,114
91fb6c6e-49cf-49d3-97d4-6ae228f9bfa1,a7177a3d-8db2-43fb-8910-f95857f0ed97,N/A,N/A,660
023d7b7a-b411-4e61-8746-b07f9e5c8f90,c627c9f2-af02-4d83-969a-566719bb09e3,9cfac7e2-9653-4e52-a6d3-27756d27f817,Kino Šiška,83
5de6ff80-1352-43df-b5ec-1df59f2f492b,fb0042f8-d9e2-4916-b60a-38a026acf0c9,N/A,N/A,660
7eb88e01-82e9-4af4-84d0-69c6ea9dc82c,4e8ccfa1-b58c-4ee1-ad82-2e8a645071f3,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,149
48b163cd-b819-4849-aee1-8b1da77657ab,4d216485-ef41-45e7-9182-0c254644955c,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,240
f4cfd904-bd11-4247-95df-32c4555a930f,3edd6057-3847-4c42-b8ec-6e89ff95793a,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,99
7310c006-62b8-4f94-bb9c-d5c26cb3faad,3fbf6322-fb74-4a50-a81a-bfca73abc26b,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,93
59ee5f7d-476b-4958-a922-2040a9308f3b,6459bd02-d8f8-413e-9402-10b916f09a4f,a0b1fb90-3f6a-4231-910a-18be192ac762,Flajšmanova,21
a0e0a21b-b8ce-4d76-bbc2-04e179367fee,ac3afe7d-a2b3-4d5d-9e6a-1d2412a3bc70,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,65
5de6ff80-1352-43df-b5ec-1df59f2f492b,9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,199
9746f277-af08-4cce-92fa-41da5eca8ac2,ef31a8be-b01d-44cd-95cf-3db8e918af26,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,45
f2b27cbd-5207-4281-8f67-6369d0c50a9b,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,84
d4c51b31-46fd-4da8-ba15-8068e666d483,38b3abed-0592-407b-96c3-85a026f2e192,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,202
3c6ebf90-c611-4535-b2b0-22fba3f7649a,295616c0-387b-4f60-a337-7743cd6be04e,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,107
bc66f88b-1412-44cb-b921-030d27335261,484b5c91-1220-43ba-af79-84e712fcc46b,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,14
ab987eb0-c970-4577-8db9-0cd507a6cab6,7eb88e01-82e9-4af4-84d0-69c6ea9dc82c,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,35
38b3abed-0592-407b-96c3-85a026f2e192,7484317c-269f-425f-8118-23eedab4e5f1,cdabf1ea-b04c-480a-8359-72c46e6864ab,Bežigrad,148
12304b99-9a07-485a-a101-eaca90495d48,88cdd36c-03d2-4374-a22f-110dd9f75ea0,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,Stara cerkev,239
81f21fc1-3bd2-4d2a-b563-2d063479c68e,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,182
8598b85d-3e1d-4767-b72f-0c209038841f,923bd774-0651-4e0a-8624-3acfb7ecd5ff,8598b85d-3e1d-4767-b72f-0c209038841f,Štepanja vas,64
f14a6236-8af2-47bf-9270-432377662a63,9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,21764d19-62cc-49fd-bac9-403aeac6a6b9,Ježica,31
294c40c4-18e4-4d92-a947-911a8623de89,8c7fa045-888b-46d0-8189-6f82623bf481,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,297
2f874852-bc80-4ff3-b6bf-a914e31251c8,2388ce1f-c947-42d7-97f3-e01a7254c933,N/A,N/A,660
6c56976b-4ae1-429f-bcab-0cfc37e3580d,6182f8e8-c45e-4606-b4a4-d909bd44d2cc,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,54
12304b99-9a07-485a-a101-eaca90495d48,9a14b0ec-f13a-46f0-8c4f-07d8b99241e2,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,477
7c149b59-2bc6-45cb-95c8-69e18a0db627,3fbf6322-fb74-4a50-a81a-bfca73abc26b,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,132
c87db9be-1fba-4102-a743-0ee4317dd5af,7484317c-269f-425f-8118-23eedab4e5f1,f2b27cbd-5207-4281-8f67-6369d0c50a9b,Kodrova,185
fb0042f8-d9e2-4916-b60a-38a026acf0c9,717dda7e-d793-4697-8f60-b64ee8b1edc4,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,87
d4c51b31-46fd-4da8-ba15-8068e666d483,88cdd36c-03d2-4374-a22f-110dd9f75ea0,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,62
8eeea585-6168-45b8-a5d4-336e61826043,5cc8a08d-c0af-491f-9a9c-b8b4f5f23bc0,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,96
1eadcdb9-60cd-47c9-8eec-527c3465a685,379bc761-04b5-4227-be76-3b870fe3e69f,cdabf1ea-b04c-480a-8359-72c46e6864ab,Bežigrad,532
35aedf45-cca3-4f2f-931b-138d29d20fe9,2388ce1f-c947-42d7-97f3-e01a7254c933,N/A,N/A,660
ac3afe7d-a2b3-4d5d-9e6a-1d2412a3bc70,609f0950-bb8c-4eaf-a931-8575b8aff1ac,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,37
769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,6559d555-672b-4633-8a81-0ae68fb963eb,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,18
1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,c5ec5e81-2ce4-452d-bd7a-595de4f8b34f,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,93
fb7704f0-d31e-4561-83e4-621a8c62654b,1eadcdb9-60cd-47c9-8eec-527c3465a685,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,387
e786b2df-34ed-4246-832e-7c3d538ac1f4,b59656a4-b6e7-4b87-977c-078c59088a50,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,4
717c914e-f928-4671-95f6-26c1ddb95799,52e5adea-e194-4fc1-809c-1d6421f8f8db,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,30
e468b92f-fa4a-4819-bb11-37761deaf4ca,9e109242-5aad-4fb7-b0c8-576eef8aa4e0,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,78
5cc8a08d-c0af-491f-9a9c-b8b4f5f23bc0,5d7f28a6-2a2a-4333-aa06-48edfb652f86,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,10
9a1c4c65-df77-481f-87ad-56143f02a864,a719a87c-4e93-4387-a6d1-2631a487f7e0,f4cfd904-bd11-4247-95df-32c4555a930f,Klinični center,127
cee2862b-9b70-4880-8fa3-16c6d2efae1b,5de6ff80-1352-43df-b5ec-1df59f2f492b,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,209
c0ff37c8-ac6c-4284-ad32-0ad29fd30dc2,3fbf6322-fb74-4a50-a81a-bfca73abc26b,05643914-8ff7-4064-8737-2761d44a083f,Tabor,1
81f21fc1-3bd2-4d2a-b563-2d063479c68e,c0ff37c8-ac6c-4284-ad32-0ad29fd30dc2,N/A,N/A,660
6559d555-672b-4633-8a81-0ae68fb963eb,1b0f629f-acdb-4e94-8c54-018f4334ebf7,f4cfd904-bd11-4247-95df-32c4555a930f,Klinični center,272
9a14b0ec-f13a-46f0-8c4f-07d8b99241e2,6459bd02-d8f8-413e-9402-10b916f09a4f,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,74
223f660b-c391-4120-bf3c-7bf06781686b,1e157c31-d34d-4c2e-91b4-8c000c88f6dd,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,83
b59656a4-b6e7-4b87-977c-078c59088a50,2ec182e2-769f-427f-b9b5-c4118890cb96,f2b27cbd-5207-4281-8f67-6369d0c50a9b,Kodrova,490
d4c51b31-46fd-4da8-ba15-8068e666d483,21764d19-62cc-49fd-bac9-403aeac6a6b9,6459bd02-d8f8-413e-9402-10b916f09a4f,7. septembra,72
9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,96d4c75b-6452-4c70-a31e-c234262ba38b,1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,Astra,40
3edd6057-3847-4c42-b8ec-6e89ff95793a,7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,154
3edd6057-3847-4c42-b8ec-6e89ff95793a,295616c0-387b-4f60-a337-7743cd6be04e,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,411
6559d555-672b-4633-8a81-0ae68fb963eb,8c7fa045-888b-46d0-8189-6f82623bf481,454817d3-3750-49c7-994c-14d06fd2c634,Žale,324
52e5adea-e194-4fc1-809c-1d6421f8f8db,52e5adea-e194-4fc1-809c-1d6421f8f8db,ac3afe7d-a2b3-4d5d-9e6a-1d2412a3bc70,Litostrojska,1
7c149b59-2bc6-45cb-95c8-69e18a0db627,6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,485
47a3bd8a-72ae-4e20-b43f-10bfaf49012c,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,Stara cerkev,154
3fbf6322-fb74-4a50-a81a-bfca73abc26b,6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,230
cdabf1ea-b04c-480a-8359-72c46e6864ab,8eeea585-6168-45b8-a5d4-336e61826043,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,59
47a3bd8a-72ae-4e20-b43f-10bfaf49012c,c0ff37c8-ac6c-4284-ad32-0ad29fd30dc2,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,145
a2ce7e6f-0f99-443a-a973-81a0b9c60261,5de6ff80-1352-43df-b5ec-1df59f2f492b,21764d19-62cc-49fd-bac9-403aeac6a6b9,Ježica,140
6edebb46-d04f-45c4-99a4-100f7f0b2660,093afa81-b65f-4182-bac3-afbc00558a9b,f2b27cbd-5207-4281-8f67-6369d0c50a9b,Kodrova,239
023d7b7a-b411-4e61-8746-b07f9e5c8f90,093afa81-b65f-4182-bac3-afbc00558a9b,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,70
52e5adea-e194-4fc1-809c-1d6421f8f8db,f33b721f-a8a3-4aad-96f2-077da09ebaa6,f14a6236-8af2-47bf-9270-432377662a63,Viadukt,72
1eadcdb9-60cd-47c9-8eec-527c3465a685,c627c9f2-af02-4d83-969a-566719bb09e3,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,47
9746f277-af08-4cce-92fa-41da5eca8ac2,c627c9f2-af02-4d83-969a-566719bb09e3,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,8
3c6ebf90-c611-4535-b2b0-22fba3f7649a,1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,400
717c914e-f928-4671-95f6-26c1ddb95799,abc9fd26-5442-468b-93b6-4d5eb76d0f1f,ac3afe7d-a2b3-4d5d-9e6a-1d2412a3bc70,Litostrojska,311
6459bd02-d8f8-413e-9402-10b916f09a4f,5d7f28a6-2a2a-4333-aa06-48edfb652f86,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,441
c5ec5e81-2ce4-452d-bd7a-595de4f8b34f,3edd6057-3847-4c42-b8ec-6e89ff95793a,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,260
2388ce1f-c947-42d7-97f3-e01a7254c933,35aedf45-cca3-4f2f-931b-138d29d20fe9,N/A,N/A,660
2f874852-bc80-4ff3-b6bf-a914e31251c8,e786b2df-34ed-4246-832e-7c3d538ac1f4,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,105
0b4a072e-6c2d-4c71-ab80-2b7142df81de,8598b85d-3e1d-4767-b72f-0c209038841f,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,51
3edd6057-3847-4c42-b8ec-6e89ff95793a,1b3ddeca-a066-43ee-9ae5-8339628129c2,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,59
769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,a7177a3d-8db2-43fb-8910-f95857f0ed97,N/A,N/A,660
609f0950-bb8c-4eaf-a931-8575b8aff1ac,c627c9f2-af02-4d83-969a-566719bb09e3,379bc761-04b5-4227-be76-3b870fe3e69f,Pot na Fužine,215
e9d9f622-7394-4c5c-9031-a41855a64aa7,5de6ff80-1352-43df-b5ec-1df59f2f492b,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,74
fb0042f8-d9e2-4916-b60a-38a026acf0c9,ecc4ae87-ae08-4b94-995c-452fdd94df7f,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,62
1505c6fe-6080-424e-98d1-24c312cfacf3,4e8ccfa1-b58c-4ee1-ad82-2e8a645071f3,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,110
6559d555-672b-4633-8a81-0ae68fb963eb,5d7f28a6-2a2a-4333-aa06-48edfb652f86,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,49
295616c0-387b-4f60-a337-7743cd6be04e,8512e1be-4637-483b-a3e6-78ccc6d2c5b1,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,172
769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,80c65758-5f25-4003-8d55-10ff96fe8310,48b163cd-b819-4849-aee1-8b1da77657ab,Šentvid,137
6a89c110-a0f8-4b1a-87f0-33f49c0a658e,e468b92f-fa4a-4819-bb11-37761deaf4ca,c22879e5-8e90-4540-9a74-5f139208e492,Friškovec,146
294c40c4-18e4-4d92-a947-911a8623de89,52e5adea-e194-4fc1-809c-1d6421f8f8db,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,65
e9382efd-d64d-46b0-9a7d-a4e6a0188725,fb7704f0-d31e-4561-83e4-621a8c62654b,9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,DOMŽALE kolodvor,100
38b3abed-0592-407b-96c3-85a026f2e192,8589e5d1-21b4-4210-ad7a-4bf91f9a715d,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,162
1b3ddeca-a066-43ee-9ae5-8339628129c2,3c6ebf90-c611-4535-b2b0-22fba3f7649a,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,27
58db973d-ecbb-4aa6-a56c-c26aaff7f263,c0ff37c8-ac6c-4284-ad32-0ad29fd30dc2,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,192
81f21fc1-3bd2-4d2a-b563-2d063479c68e,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,150
6182f8e8-c45e-4606-b4a4-d909bd44d2cc,52e5adea-e194-4fc1-809c-1d6421f8f8db,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,67
3fbf6322-fb74-4a50-a81a-bfca73abc26b,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,80
a2f479c6-4c21-4923-b4ac-86f752507cee,cdabf1ea-b04c-480a-8359-72c46e6864ab,N/A,N/A,660
88cdd36c-03d2-4374-a22f-110dd9f75ea0,59ee5f7d-476b-4958-a922-2040a9308f3b,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,53
6559d555-672b-4633-8a81-0ae68fb963eb,454817d3-3750-49c7-994c-14d06fd2c634,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,112
2f18bcfa-6189-4de4-b06f-132d3392e7d6,3fbf6322-fb74-4a50-a81a-bfca73abc26b,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,484
9cfac7e2-9653-4e52-a6d3-27756d27f817,1eadcdb9-60cd-47c9-8eec-527c3465a685,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,324
91fb6c6e-49cf-49d3-97d4-6ae228f9bfa1,48b163cd-b819-4849-aee1-8b1da77657ab,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,388
ecc4ae87-ae08-4b94-995c-452fdd94df7f,e9d9f622-7394-4c5c-9031-a41855a64aa7,48b163cd-b819-4849-aee1-8b1da77657ab,Šentvid,202
2f18bcfa-6189-4de4-b06f-132d3392e7d6,1505c6fe-6080-424e-98d1-24c312cfacf3,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,49
52e5adea-e194-4fc1-809c-1d6421f8f8db,769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,20
a2ce7e6f-0f99-443a-a973-81a0b9c60261,223f660b-c391-4120-bf3c-7bf06781686b,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,64
7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,6edebb46-d04f-45c4-99a4-100f7f0b2660,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,589
aa42017d-812a-4175-bc9b-0fec03b18931,9e109242-5aad-4fb7-b0c8-576eef8aa4e0,7eb88e01-82e9-4af4-84d0-69c6ea9dc82c,Kolodvor,68
6edebb46-d04f-45c4-99a4-100f7f0b2660,7484317c-269f-425f-8118-23eedab4e5f1,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,Šola Jarše,329
8eeea585-6168-45b8-a5d4-336e61826043,81f21fc1-3bd2-4d2a-b563-2d063479c68e,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,64
9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,6559d555-672b-4633-8a81-0ae68fb963eb,N/A,N/A,660
12304b99-9a07-485a-a101-eaca90495d48,223f660b-c391-4120-bf3c-7bf06781686b,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,Šola Jarše,131
