zacetek_A,zacetek_B,srecanje_id,srecanje_ime,stevilo_korakov
c5ec5e81-2ce4-452d-bd7a-595de4f8b34f,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,6
9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,6459bd02-d8f8-413e-9402-10b916f09a4f,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,402
f33b721f-a8a3-4aad-96f2-077da09ebaa6,77dcd833-fa4d-4c5a-93b1-31284942e61d,5de84f88-3f32-4636-8c30-03cc267ecf37,Podvozna pot,301
47637057-8d6a-4cf9-bd56-3ac90748fcc4,cdabf1ea-b04c-480a-8359-72c46e6864ab,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,422
4d216485-ef41-45e7-9182-0c254644955c,a7094427-e180-4deb-acaf-5d4488326e9e,7fad8003-fb10-489d-bf8d-6d433310ad90,Nove Jarše,3
9cfac7e2-9653-4e52-a6d3-27756d27f817,9b0074d2-2c92-4c01-830b-00be8e05b412,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,98
52e5adea-e194-4fc1-809c-1d6421f8f8db,223f660b-c391-4120-bf3c-7bf06781686b,a0b1fb90-3f6a-4231-910a-18be192ac762,Flajšmanova,47
c627c9f2-af02-4d83-969a-566719bb09e3,c0ff37c8-ac6c-4284-ad32-0ad29fd30dc2,ef31a8be-b01d-44cd-95cf-3db8e918af26,Emona,348
88cdd36c-03d2-4374-a22f-110dd9f75ea0,ab987eb0-c970-4577-8db9-0cd507a6cab6,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,89
ecc4ae87-ae08-4b94-995c-452fdd94df7f,0be237aa-4b91-4d2b-ac23-0cebac975a0d,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,160
271db19a-744b-41a0-869d-0c3e0e2cb6bf,7c149b59-2bc6-45cb-95c8-69e18a0db627,f15ddf31-fc11-41ba-988d-376c83e38f58,Vodovodna,333
923bd774-0651-4e0a-8624-3acfb7ecd5ff,80c65758-5f25-4003-8d55-10ff96fe8310,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,113
9a1c4c65-df77-481f-87ad-56143f02a864,05643914-8ff7-4064-8737-2761d44a083f,48b163cd-b819-4849-aee1-8b1da77657ab,Šentvid,1
e468b92f-fa4a-4819-bb11-37761deaf4ca,86a75ffc-a78f-401f-8991-2eb0371417b2,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,160
609f0950-bb8c-4eaf-a931-8575b8aff1ac,2f874852-bc80-4ff3-b6bf-a914e31251c8,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,23
52e5adea-e194-4fc1-809c-1d6421f8f8db,7310c006-62b8-4f94-bb9c-d5c26cb3faad,e6f5183b-c615-4f47-b4fb-204ee070e825,Bežigrad,372
c87db9be-1fba-4102-a743-0ee4317dd5af,2ec182e2-769f-427f-b9b5-c4118890cb96,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,Šola Jarše,36
2ec182e2-769f-427f-b9b5-c4118890cb96,6edebb46-d04f-45c4-99a4-100f7f0b2660,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,37
6182f8e8-c45e-4606-b4a4-d909bd44d2cc,38b3abed-0592-407b-96c3-85a026f2e192,a0b1fb90-3f6a-4231-910a-18be192ac762,Flajšmanova,40
277bc73c-e61d-4046-bcfd-31d6161c568e,8eeea585-6168-45b8-a5d4-336e61826043,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,91
609f0950-bb8c-4eaf-a931-8575b8aff1ac,3fbf6322-fb74-4a50-a81a-bfca73abc26b,f2b27cbd-5207-4281-8f67-6369d0c50a9b,Kodrova,312
0b4a072e-6c2d-4c71-ab80-2b7142df81de,6edebb46-d04f-45c4-99a4-100f7f0b2660,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,611
5de6ff80-1352-43df-b5ec-1df59f2f492b,295616c0-387b-4f60-a337-7743cd6be04e,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,9
3edd6057-3847-4c42-b8ec-6e89ff95793a,1b3ddeca-a066-43ee-9ae5-8339628129c2,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,54
7fad8003-fb10-489d-bf8d-6d433310ad90,6edebb46-d04f-45c4-99a4-100f7f0b2660,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,289
3fbf6322-fb74-4a50-a81a-bfca73abc26b,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,7fad8003-fb10-489d-bf8d-6d433310ad90,Nove Jarše,232
dfde6478-02b5-471b-a470-29cb0e84542f,9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,N/A,N/A,660
d4c51b31-46fd-4da8-ba15-8068e666d483,a7177a3d-8db2-43fb-8910-f95857f0ed97,N/A,N/A,660
c627c9f2-af02-4d83-969a-566719bb09e3,c297ac70-8f43-4fbc-a8a4-366ddb883a8d,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,237
ef31a8be-b01d-44cd-95cf-3db8e918af26,c87db9be-1fba-4102-a743-0ee4317dd5af,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,7
91fb6c6e-49cf-49d3-97d4-6ae228f9bfa1,e786b2df-34ed-4246-832e-7c3d538ac1f4,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,67
6459bd02-d8f8-413e-9402-10b916f09a4f,c0ff37c8-ac6c-4284-ad32-0ad29fd30dc2,9cfac7e2-9653-4e52-a6d3-27756d27f817,Kino Šiška,248
80c65758-5f25-4003-8d55-10ff96fe8310,9cfac7e2-9653-4e52-a6d3-27756d27f817,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,211
3edd6057-3847-4c42-b8ec-6e89ff95793a,8589e5d1-21b4-4210-ad7a-4bf91f9a715d,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,82
9a1c4c65-df77-481f-87ad-56143f02a864,48b163cd-b819-4849-aee1-8b1da77657ab,f2b27cbd-5207-4281-8f67-6369d0c50a9b,Kodrova,22
86a75ffc-a78f-401f-8991-2eb0371417b2,3fbf6322-fb74-4a50-a81a-bfca73abc26b,N/A,N/A,660
8589e5d1-21b4-4210-ad7a-4bf91f9a715d,59ee5f7d-476b-4958-a922-2040a9308f3b,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,7
f33b721f-a8a3-4aad-96f2-077da09ebaa6,81f21fc1-3bd2-4d2a-b563-2d063479c68e,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,87
e468b92f-fa4a-4819-bb11-37761deaf4ca,5de84f88-3f32-4636-8c30-03cc267ecf37,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,32
0dc86a8f-0f41-44c7-978c-e06cb63cbbcf,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,458
5de84f88-3f32-4636-8c30-03cc267ecf37,1035c6f7-304e-4329-a3b2-4eb5d985a577,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,453
f14a6236-8af2-47bf-9270-432377662a63,aa42017d-812a-4175-bc9b-0fec03b18931,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,136
9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,0dc86a8f-0f41-44c7-978c-e06cb63cbbcf,1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,Astra,579
484b5c91-1220-43ba-af79-84e712fcc46b,b59656a4-b6e7-4b87-977c-078c59088a50,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,3
86a75ffc-a78f-401f-8991-2eb0371417b2,db13a26e-19d4-4b8a-a78a-01ef25d58834,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,127
e468b92f-fa4a-4819-bb11-37761deaf4ca,b59656a4-b6e7-4b87-977c-078c59088a50,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,88
717c914e-f928-4671-95f6-26c1ddb95799,454817d3-3750-49c7-994c-14d06fd2c634,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,61
6559d555-672b-4633-8a81-0ae68fb963eb,fb0042f8-d9e2-4916-b60a-38a026acf0c9,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,151
35aedf45-cca3-4f2f-931b-138d29d20fe9,35aedf45-cca3-4f2f-931b-138d29d20fe9,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,28
c22879e5-8e90-4540-9a74-5f139208e492,25cde952-4896-4977-b229-75e09b3e3661,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,57
d98335a0-1291-4d4c-be62-16b11c356575,c627c9f2-af02-4d83-969a-566719bb09e3,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,114
4038e02e-f22f-4af0-ba4f-7aab855b53af,bc66f88b-1412-44cb-b921-030d27335261,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,529
a0e0a21b-b8ce-4d76-bbc2-04e179367fee,fb0042f8-d9e2-4916-b60a-38a026acf0c9,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,8
093afa81-b65f-4182-bac3-afbc00558a9b,db13a26e-19d4-4b8a-a78a-01ef25d58834,4038e02e-f22f-4af0-ba4f-7aab855b53af,Kneza Koclja,29
9a14b0ec-f13a-46f0-8c4f-07d8b99241e2,c0ff37c8-ac6c-4284-ad32-0ad29fd30dc2,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,38
38b3abed-0592-407b-96c3-85a026f2e192,9a1c4c65-df77-481f-87ad-56143f02a864,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,266
6a89c110-a0f8-4b1a-87f0-33f49c0a658e,023d7b7a-b411-4e61-8746-b07f9e5c8f90,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,Šola Jarše,53
fb7704f0-d31e-4561-83e4-621a8c62654b,1505c6fe-6080-424e-98d1-24c312cfacf3,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,117
dfde6478-02b5-471b-a470-29cb0e84542f,48507e1a-32df-4552-9448-3b345760b75f,9b0074d2-2c92-4c01-830b-00be8e05b412,Cukrarna,152
35aedf45-cca3-4f2f-931b-138d29d20fe9,1dc99fbb-5496-4aab-a4b6-32e653ccc789,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,140
295616c0-387b-4f60-a337-7743cd6be04e,9b0074d2-2c92-4c01-830b-00be8e05b412,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,20
3c6ebf90-c611-4535-b2b0-22fba3f7649a,9a1c4c65-df77-481f-87ad-56143f02a864,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,5
f2b27cbd-5207-4281-8f67-6369d0c50a9b,8512e1be-4637-483b-a3e6-78ccc6d2c5b1,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,63
3c6ebf90-c611-4535-b2b0-22fba3f7649a,f33b721f-a8a3-4aad-96f2-077da09ebaa6,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,242
59ee5f7d-476b-4958-a922-2040a9308f3b,7eb88e01-82e9-4af4-84d0-69c6ea9dc82c,9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,DOMŽALE kolodvor,8
1eadcdb9-60cd-47c9-8eec-527c3465a685,a2f479c6-4c21-4923-b4ac-86f752507cee,N/A,N/A,660
9e109242-5aad-4fb7-b0c8-576eef8aa4e0,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,89
592b37eb-8255-4758-ae8a-7cef98521013,7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,280
1505c6fe-6080-424e-98d1-24c312cfacf3,a2ce7e6f-0f99-443a-a973-81a0b9c60261,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,123
0be237aa-4b91-4d2b-ac23-0cebac975a0d,2ec182e2-769f-427f-b9b5-c4118890cb96,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,197
91fb6c6e-49cf-49d3-97d4-6ae228f9bfa1,25cde952-4896-4977-b229-75e09b3e3661,ac3afe7d-a2b3-4d5d-9e6a-1d2412a3bc70,Litostrojska,191
6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,3fbf6322-fb74-4a50-a81a-bfca73abc26b,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,106
f15ddf31-fc11-41ba-988d-376c83e38f58,86a75ffc-a78f-401f-8991-2eb0371417b2,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,53
a7177a3d-8db2-43fb-8910-f95857f0ed97,f14a6236-8af2-47bf-9270-432377662a63,N/A,N/A,660
379bc761-04b5-4227-be76-3b870fe3e69f,cdabf1ea-b04c-480a-8359-72c46e6864ab,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,140
9a1c4c65-df77-481f-87ad-56143f02a864,0b4a072e-6c2d-4c71-ab80-2b7142df81de,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,185
1b3ddeca-a066-43ee-9ae5-8339628129c2,5de84f88-3f32-4636-8c30-03cc267ecf37,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,171
5de6ff80-1352-43df-b5ec-1df59f2f492b,4e8ccfa1-b58c-4ee1-ad82-2e8a645071f3,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,176
25cde952-4896-4977-b229-75e09b3e3661,9b0074d2-2c92-4c01-830b-00be8e05b412,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,187
1505c6fe-6080-424e-98d1-24c312cfacf3,c297ac70-8f43-4fbc-a8a4-366ddb883a8d,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,102
e786b2df-34ed-4246-832e-7c3d538ac1f4,294c40c4-18e4-4d92-a947-911a8623de89,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,57
98b60d07-8054-441a-be44-be7aa24f4253,7484317c-269f-425f-8118-23eedab4e5f1,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,64
3edd6057-3847-4c42-b8ec-6e89ff95793a,9a14b0ec-f13a-46f0-8c4f-07d8b99241e2,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,95
88cdd36c-03d2-4374-a22f-110dd9f75ea0,2f874852-bc80-4ff3-b6bf-a914e31251c8,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,Stara cerkev,33
4ca7ae7e-380b-45e3-81de-00ffab5bb531,1eadcdb9-60cd-47c9-8eec-527c3465a685,N/A,N/A,660
6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,ef31a8be-b01d-44cd-95cf-3db8e918af26,77dcd833-fa4d-4c5a-93b1-31284942e61d,Šišenska,268
88cdd36c-03d2-4374-a22f-110dd9f75ea0,d4c51b31-46fd-4da8-ba15-8068e666d483,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,561
a7177a3d-8db2-43fb-8910-f95857f0ed97,7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,N/A,N/A,660
379bc761-04b5-4227-be76-3b870fe3e69f,f2b27cbd-5207-4281-8f67-6369d0c50a9b,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,31
7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,48507e1a-32df-4552-9448-3b345760b75f,c5ec5e81-2ce4-452d-bd7a-595de4f8b34f,Prušnikova,430
2f874852-bc80-4ff3-b6bf-a914e31251c8,1e157c31-d34d-4c2e-91b4-8c000c88f6dd,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,162
dfde6478-02b5-471b-a470-29cb0e84542f,fef200e9-4d98-425b-ab14-8110e2aa85d7,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,127
f4cfd904-bd11-4247-95df-32c4555a930f,0be237aa-4b91-4d2b-ac23-0cebac975a0d,454817d3-3750-49c7-994c-14d06fd2c634,Žale,30
5cc8a08d-c0af-491f-9a9c-b8b4f5f23bc0,35aedf45-cca3-4f2f-931b-138d29d20fe9,1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,Astra,431
3fbf6322-fb74-4a50-a81a-bfca73abc26b,ac3afe7d-a2b3-4d5d-9e6a-1d2412a3bc70,f2b27cbd-5207-4281-8f67-6369d0c50a9b,Kodrova,181
e9d9f622-7394-4c5c-9031-a41855a64aa7,f2b27cbd-5207-4281-8f67-6369d0c50a9b,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,225
379bc761-04b5-4227-be76-3b870fe3e69f,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,580
1b0f629f-acdb-4e94-8c54-018f4334ebf7,38b3abed-0592-407b-96c3-85a026f2e192,1b3ddeca-a066-43ee-9ae5-8339628129c2,Žale,150
609f0950-bb8c-4eaf-a931-8575b8aff1ac,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,6
923bd774-0651-4e0a-8624-3acfb7ecd5ff,4038e02e-f22f-4af0-ba4f-7aab855b53af,1b3ddeca-a066-43ee-9ae5-8339628129c2,Žale,596
7310c006-62b8-4f94-bb9c-d5c26cb3faad,25cde952-4896-4977-b229-75e09b3e3661,c22879e5-8e90-4540-9a74-5f139208e492,Friškovec,182
c627c9f2-af02-4d83-969a-566719bb09e3,b59656a4-b6e7-4b87-977c-078c59088a50,8c7fa045-888b-46d0-8189-6f82623bf481,Poljanska,45
5de6ff80-1352-43df-b5ec-1df59f2f492b,609f0950-bb8c-4eaf-a931-8575b8aff1ac,N/A,N/A,660
1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,35aedf45-cca3-4f2f-931b-138d29d20fe9,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,255
223f660b-c391-4120-bf3c-7bf06781686b,48b163cd-b819-4849-aee1-8b1da77657ab,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,273
88cdd36c-03d2-4374-a22f-110dd9f75ea0,2f18bcfa-6189-4de4-b06f-132d3392e7d6,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,86
88cdd36c-03d2-4374-a22f-110dd9f75ea0,717c914e-f928-4671-95f6-26c1ddb95799,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,121
9746f277-af08-4cce-92fa-41da5eca8ac2,609f0950-bb8c-4eaf-a931-8575b8aff1ac,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,76
484b5c91-1220-43ba-af79-84e712fcc46b,7310c006-62b8-4f94-bb9c-d5c26cb3faad,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,18
9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,db13a26e-19d4-4b8a-a78a-01ef25d58834,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,380
484b5c91-1220-43ba-af79-84e712fcc46b,8512e1be-4637-483b-a3e6-78ccc6d2c5b1,7fad8003-fb10-489d-bf8d-6d433310ad90,Nove Jarše,125
35aedf45-cca3-4f2f-931b-138d29d20fe9,e786b2df-34ed-4246-832e-7c3d538ac1f4,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,387
8589e5d1-21b4-4210-ad7a-4bf91f9a715d,1b3ddeca-a066-43ee-9ae5-8339628129c2,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,477
6459bd02-d8f8-413e-9402-10b916f09a4f,e6f5183b-c615-4f47-b4fb-204ee070e825,7fad8003-fb10-489d-bf8d-6d433310ad90,Nove Jarše,121
271db19a-744b-41a0-869d-0c3e0e2cb6bf,4e8ccfa1-b58c-4ee1-ad82-2e8a645071f3,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,145
98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,a719a87c-4e93-4387-a6d1-2631a487f7e0,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,Šola Jarše,13
5de6ff80-1352-43df-b5ec-1df59f2f492b,a2f479c6-4c21-4923-b4ac-86f752507cee,N/A,N/A,660
9e109242-5aad-4fb7-b0c8-576eef8aa4e0,a2ce7e6f-0f99-443a-a973-81a0b9c60261,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,20
4e8ccfa1-b58c-4ee1-ad82-2e8a645071f3,8eeea585-6168-45b8-a5d4-336e61826043,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,132
4ca7ae7e-380b-45e3-81de-00ffab5bb531,6c56976b-4ae1-429f-bcab-0cfc37e3580d,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,43
454817d3-3750-49c7-994c-14d06fd2c634,38b3abed-0592-407b-96c3-85a026f2e192,N/A,N/A,660
8589e5d1-21b4-4210-ad7a-4bf91f9a715d,96d4c75b-6452-4c70-a31e-c234262ba38b,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,17
9cfac7e2-9653-4e52-a6d3-27756d27f817,c0ff37c8-ac6c-4284-ad32-0ad29fd30dc2,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,151
7484317c-269f-425f-8118-23eedab4e5f1,c87db9be-1fba-4102-a743-0ee4317dd5af,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,1
bc66f88b-1412-44cb-b921-030d27335261,fef200e9-4d98-425b-ab14-8110e2aa85d7,eb165f50-9c43-4b09-9658-469a16d3dc83,Kodeljevo,42
1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,86a75ffc-a78f-401f-8991-2eb0371417b2,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,100
2f18bcfa-6189-4de4-b06f-132d3392e7d6,3edd6057-3847-4c42-b8ec-6e89ff95793a,aa42017d-812a-4175-bc9b-0fec03b18931,Ambrožev trg,416
6459bd02-d8f8-413e-9402-10b916f09a4f,fef200e9-4d98-425b-ab14-8110e2aa85d7,cdabf1ea-b04c-480a-8359-72c46e6864ab,Bežigrad,103
77dcd833-fa4d-4c5a-93b1-31284942e61d,81f21fc1-3bd2-4d2a-b563-2d063479c68e,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,323
923bd774-0651-4e0a-8624-3acfb7ecd5ff,abc9fd26-5442-468b-93b6-4d5eb76d0f1f,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,148
769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,b59656a4-b6e7-4b87-977c-078c59088a50,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,246
ecc4ae87-ae08-4b94-995c-452fdd94df7f,1b0f629f-acdb-4e94-8c54-018f4334ebf7,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,245
25cde952-4896-4977-b229-75e09b3e3661,7c149b59-2bc6-45cb-95c8-69e18a0db627,a0b1fb90-3f6a-4231-910a-18be192ac762,Flajšmanova,77
277bc73c-e61d-4046-bcfd-31d6161c568e,6c56976b-4ae1-429f-bcab-0cfc37e3580d,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,409
7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,5d7f28a6-2a2a-4333-aa06-48edfb652f86,7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,Zaloška,532
8589e5d1-21b4-4210-ad7a-4bf91f9a715d,47a3bd8a-72ae-4e20-b43f-10bfaf49012c,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,104
6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,c297ac70-8f43-4fbc-a8a4-366ddb883a8d,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,371
91fb6c6e-49cf-49d3-97d4-6ae228f9bfa1,88cdd36c-03d2-4374-a22f-110dd9f75ea0,a0b1fb90-3f6a-4231-910a-18be192ac762,Flajšmanova,91
88cdd36c-03d2-4374-a22f-110dd9f75ea0,7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,42
fb7704f0-d31e-4561-83e4-621a8c62654b,c5ec5e81-2ce4-452d-bd7a-595de4f8b34f,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,5
e9d9f622-7394-4c5c-9031-a41855a64aa7,a2ce7e6f-0f99-443a-a973-81a0b9c60261,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,45
86a75ffc-a78f-401f-8991-2eb0371417b2,9746f277-af08-4cce-92fa-41da5eca8ac2,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,14
1eadcdb9-60cd-47c9-8eec-527c3465a685,3edd6057-3847-4c42-b8ec-6e89ff95793a,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,24
cdabf1ea-b04c-480a-8359-72c46e6864ab,25cde952-4896-4977-b229-75e09b3e3661,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,242
7c149b59-2bc6-45cb-95c8-69e18a0db627,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,eb165f50-9c43-4b09-9658-469a16d3dc83,Kodeljevo,53
e9d9f622-7394-4c5c-9031-a41855a64aa7,db13a26e-19d4-4b8a-a78a-01ef25d58834,1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,Astra,56
aa42017d-812a-4175-bc9b-0fec03b18931,fb0042f8-d9e2-4916-b60a-38a026acf0c9,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,142
454817d3-3750-49c7-994c-14d06fd2c634,3c6ebf90-c611-4535-b2b0-22fba3f7649a,cdabf1ea-b04c-480a-8359-72c46e6864ab,Bežigrad,2
c5ec5e81-2ce4-452d-bd7a-595de4f8b34f,e786b2df-34ed-4246-832e-7c3d538ac1f4,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,27
6559d555-672b-4633-8a81-0ae68fb963eb,47637057-8d6a-4cf9-bd56-3ac90748fcc4,N/A,N/A,660
5de6ff80-1352-43df-b5ec-1df59f2f492b,48b163cd-b819-4849-aee1-8b1da77657ab,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,84
8589e5d1-21b4-4210-ad7a-4bf91f9a715d,5d7f28a6-2a2a-4333-aa06-48edfb652f86,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,131
e468b92f-fa4a-4819-bb11-37761deaf4ca,6c56976b-4ae1-429f-bcab-0cfc37e3580d,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,Šola Jarše,44
0b4a072e-6c2d-4c71-ab80-2b7142df81de,223f660b-c391-4120-bf3c-7bf06781686b,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,83
fef200e9-4d98-425b-ab14-8110e2aa85d7,2388ce1f-c947-42d7-97f3-e01a7254c933,N/A,N/A,660
223f660b-c391-4120-bf3c-7bf06781686b,8589e5d1-21b4-4210-ad7a-4bf91f9a715d,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,37
ef31a8be-b01d-44cd-95cf-3db8e918af26,48507e1a-32df-4552-9448-3b345760b75f,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,70
ac3afe7d-a2b3-4d5d-9e6a-1d2412a3bc70,1b3ddeca-a066-43ee-9ae5-8339628129c2,6459bd02-d8f8-413e-9402-10b916f09a4f,7. septembra,310
