zacetek_A,zacetek_B,srecanje_id,srecanje_ime,stevilo_korakov
c32ef99a-6752-47fe-94eb-a5134c7110af,aaedd82f-0c53-425d-92cf-96e50bd20518,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,1518
06348c07-2fb0-4dfb-a938-aaef614a7f68,01bc5983-63a7-4184-9986-32e5a5320684,ee7e3c65-72e8-465e-a9a3-a9370ec1f314,Vevče Papirnica,1122
592b37eb-8255-4758-ae8a-7cef98521013,cecad767-51e5-4683-bf56-e6e342f8d1e0,4062cd22-b67a-4235-9980-0178b7add592,Drama,1537
3edd6057-3847-4c42-b8ec-6e89ff95793a,a12ab184-fb4b-449f-9884-88e0a1672e64,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,2692
0fb83496-463c-4123-97c6-669efe614d26,11d74c00-da13-4cad-883e-c6dcf8edcbe8,N/A,N/A,4525
659ee31d-ae12-4498-8507-28579d322e32,4bd4913f-8597-4ea0-b219-4e9b15dcbb62,b829062a-2644-4350-b998-74522d9e85d8,Lutkovno gl.,210
0614b134-0950-4f6b-bc8f-fb73a0881bc1,259de009-1345-4169-920b-baeaceade993,e66e813a-722d-40f8-9ee9-1470d07bc200,Tobačna,1320
e74131c6-ac2f-477b-9693-10bb5ab9f24b,4b456495-fb29-4ff3-b48b-4090bc51514e,N/A,N/A,4525
21a5f1e3-8ac0-4023-95ca-0a3ff54099aa,66943a7c-28b4-40a6-a996-21aa0b968435,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,4118
0d50a4a8-a88d-4468-b562-73e51937e1c5,4f681273-89fe-44f9-aaec-76950722cc52,16578e36-c682-4083-bd29-4973445dc0fe,Gosposvetska,753
ccd8a655-468b-4728-a26d-7981bbdd7dec,53806659-b339-4e68-af4a-4325c16b6026,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1235
cecad767-51e5-4683-bf56-e6e342f8d1e0,33613e0e-f41c-4cee-804a-3942bf698e3e,0be237aa-4b91-4d2b-ac23-0cebac975a0d,Cankarjev dom,937
410b424b-5f4d-4137-bc20-7d1f328540a3,a9796806-8cd3-4b76-bf8c-4340aec35c9e,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,Šola Jarše,619
363e4763-df83-4814-99d2-879d448d5910,245bb1a4-ea6e-45b4-8331-b50983655326,ef91fd44-5651-4fd4-b6f8-619fdef9da7b,Hajdrihova,238
d9df1ba3-6820-4fcb-b561-9cb7a60dd463,48507e1a-32df-4552-9448-3b345760b75f,aa42017d-812a-4175-bc9b-0fec03b18931,Ambrožev trg,146
1f207e67-adf9-4da6-b107-3b58051d9990,59faa0f0-34b1-47cd-ba3a-3b6f0d684c00,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,1525
0b6960bb-2431-48c3-9e64-3cbf5c57ea96,aa9cc3b9-7c6c-4e45-b91a-1e0494fbf15e,4062cd22-b67a-4235-9980-0178b7add592,Drama,732
91b76764-87af-4b90-89dd-60f0046f7cc0,f5dc05ab-b5cf-4f25-a85b-f346876311cb,12618339-2c2d-49ec-b0e0-2517c11991f8,Mirje,242
b4b7f450-4397-42d2-9d1e-39f786eecc2e,391bf42a-68a3-400a-baea-0c708f327325,6182f8e8-c45e-4606-b4a4-d909bd44d2cc,Gornji trg,586
45b36327-9a1a-4cd5-8261-53217326b22f,3f0c15b3-99bd-4c12-8f7a-df06c9536526,dadea785-0c6b-4054-9882-37227de3df4b,Pošta Dobrunje,111
91745353-dd19-49ee-beaf-332e546dcceb,dd57f39b-be0f-479e-bc35-5bd2edf98ff2,4062cd22-b67a-4235-9980-0178b7add592,Drama,596
fcfe6ac9-74b3-4c13-96b7-6041f1454813,bd1a0fbd-1593-4552-a76f-681c59333d6b,bea274aa-277a-403d-ab2f-a0342b28882e,Križanke,2350
4f681273-89fe-44f9-aaec-76950722cc52,f414efd9-d697-4bbe-abb6-c9e09fd73514,N/A,N/A,4525
79a5bacd-8b59-4d83-99e8-26e3c5b1490b,2ec182e2-769f-427f-b9b5-c4118890cb96,02c61e3f-2d2e-4b42-b695-bbd3cc672f6b,Leskoškova,953
72e6ae6e-bd4b-4946-a032-7ff9b8b41039,33613e0e-f41c-4cee-804a-3942bf698e3e,7a52a73a-cc0e-4c61-b9bc-306157727e1c,Tržnica Moste,3421
410b424b-5f4d-4137-bc20-7d1f328540a3,311a0b74-0787-484b-b414-8adf1cd4cf58,5a2def68-fa57-4002-a942-e39bc2a87688,Koseze,1745
98239279-bb80-4070-965c-dc87525019e2,34f3ddda-e732-4b53-bfb2-8773b5cd6eac,4062cd22-b67a-4235-9980-0178b7add592,Drama,608
81b6f6ad-6dd6-4e3f-a0bd-754a65a3e57b,d5961b09-f5e8-4a0b-9bbb-2515ff0a8376,28248670-5e08-4de2-8eab-e63933c0d61d,Podmornica,1321
92928953-a289-4a44-a653-b7b6b4f5e1c2,1308dcf9-a9e1-4e54-95c9-0f2afaac889b,16578e36-c682-4083-bd29-4973445dc0fe,Gosposvetska,1130
53ec687a-6f0c-4bb7-b1b4-606e7dcfada9,60d91c8b-d5a9-4ef4-927c-e241bc31f81a,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1062
8677848c-55dd-4af4-b275-3074a3ff4846,eb165f50-9c43-4b09-9658-469a16d3dc83,087e50b6-7677-4a85-802f-5694266fe38b,Aškerčeva,1342
5a89967e-5654-49f6-84ca-59f7f9035444,bea274aa-277a-403d-ab2f-a0342b28882e,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,476
9807573b-8821-40e4-b891-a5cea6e23b3d,7d628170-e2eb-47fd-9d3e-658acf78d7d3,N/A,N/A,4525
05bd4cbd-b014-4cfd-8ca9-3c82b0a59114,79a5bacd-8b59-4d83-99e8-26e3c5b1490b,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,883
45e88013-1a7e-44a0-ab1f-bc0db6c6746f,6d2a7c2e-5938-433e-a691-b9bc28767675,9f01f25f-9a5b-459a-96da-222ef81faf51,Trata,1996
edc8bf1d-d4f1-4c5b-8112-e4fa71a02bae,1eadcdb9-60cd-47c9-8eec-527c3465a685,087e50b6-7677-4a85-802f-5694266fe38b,Aškerčeva,1865
9746f277-af08-4cce-92fa-41da5eca8ac2,acd87210-4e04-49b4-884b-1fe11c453bf4,N/A,N/A,4525
7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,79d89180-8b07-4127-b7b4-1ac03d1cee9f,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,359
5a06b853-39a7-479d-ac40-fafa659fd896,4ca7ae7e-380b-45e3-81de-00ffab5bb531,ecc4ae87-ae08-4b94-995c-452fdd94df7f,Privoz,674
404f8444-540d-4d82-a355-30a6a8bec797,78c69686-64ed-437c-83b5-0e28733ed70c,4062cd22-b67a-4235-9980-0178b7add592,Drama,1584
a999f83e-4e6a-4ef9-9a10-e4a2c8a4a182,05bd4cbd-b014-4cfd-8ca9-3c82b0a59114,bb995fbb-29c8-4035-9503-ae33320833a8,Cesta v Zavoglje,358
b829062a-2644-4350-b998-74522d9e85d8,9a14b0ec-f13a-46f0-8c4f-07d8b99241e2,d987aa3a-ae4a-42f6-bc9b-79c41dcf055a,Kosmačeva,458
f4e99ece-e89e-4322-80c6-5a91df65f64e,7fcb0952-c77f-44b5-adf3-0aa2a2b8550a,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,2213
4b847ac2-4c41-4fc1-a497-9ce4deaab8b1,bf990a3a-96e9-42b7-9147-33e85bd24c05,88cdd36c-03d2-4374-a22f-110dd9f75ea0,Kajuhova,418
3c6ebf90-c611-4535-b2b0-22fba3f7649a,b5e26d7f-8a91-4360-9811-2e8e05d27382,bd1a0fbd-1593-4552-a76f-681c59333d6b,Savsko naselje,637
d123fde4-aa91-49c3-83df-5ebf12af4e59,1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,913
5d1e404b-1606-457e-8d2b-4e3e80139532,d3283222-38a9-40e2-a485-180d1a33067c,5cc8a08d-c0af-491f-9a9c-b8b4f5f23bc0,BTC-Emporium,69
eee355cc-98a1-4f25-8bf9-0100856eda6e,609f0950-bb8c-4eaf-a931-8575b8aff1ac,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,212
ca8cbe57-95dc-4326-9c06-b60a87b981b1,b7b7ac00-59bb-41eb-833d-ad309d24e68a,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,98
49f28358-bfda-458e-a4b3-a45f602765c1,391bf42a-68a3-400a-baea-0c708f327325,N/A,N/A,4525
9c2e9262-7afe-44d3-8aaf-80afd45f9118,24df120e-0d0c-4353-8dda-c7ef0dc3dd5c,023d7b7a-b411-4e61-8746-b07f9e5c8f90,Ambrožev trg,151
d3a06374-ab12-456b-9c00-55461af341fa,aaedd82f-0c53-425d-92cf-96e50bd20518,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,636
d7d43617-ef41-4f9e-bbad-670d515d926a,3d0466c6-82f4-4a8e-ac5f-18d4dab794ac,4062cd22-b67a-4235-9980-0178b7add592,Drama,1783
d7d791d9-02e0-4369-be0c-1546fc2044a4,b2cf1f2c-3c77-4a23-891f-3cdbcda92f19,25ad5579-f6a0-4f35-a0c9-0678b41e9dde,Križanke,168
fb7704f0-d31e-4561-83e4-621a8c62654b,fdff5f9c-6c02-4fc1-a004-7032b17fa37a,4062cd22-b67a-4235-9980-0178b7add592,Drama,493
64ea9f57-1f7f-465e-8721-55e26faee36a,eec159d0-4b1b-4706-9a5d-a00ddcbea9f5,25ad5579-f6a0-4f35-a0c9-0678b41e9dde,Križanke,801
d123fde4-aa91-49c3-83df-5ebf12af4e59,b4766c35-4ab9-4af3-aa76-1b1f40735685,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,32
4d57f6bd-7ba7-4f07-8aa1-ecac0b09e8db,15c71406-72b5-4681-8b1a-29eb30eb3f76,12304b99-9a07-485a-a101-eaca90495d48,Besnica šola,290
2d6504e9-c938-417e-9b55-32d6514bc744,339ec74c-f45b-4f23-98b8-7ac67486ff6d,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,218
c0fb12dd-8cab-40da-a3aa-e8de9c6d09ed,ba59baf4-dd00-40a5-80e7-3eee6b9d8b09,8c7fa045-888b-46d0-8189-6f82623bf481,Poljanska,777
609f0950-bb8c-4eaf-a931-8575b8aff1ac,ef4a63e8-d956-4f09-80bd-8e4699418652,N/A,N/A,4525
eb165f50-9c43-4b09-9658-469a16d3dc83,f07c916c-6fc6-4acf-a334-0ab0d3c4f57f,105e10e7-fbab-4f99-94c9-178c25630b42,Brodarjev trg,1205
e0c253d0-1de7-4add-ac75-8b16151fa462,2beb7011-982a-4349-be22-addf1c3bdec7,9b85d4b0-c594-4e0e-9ce2-d0986256c270,Tavčarjeva,2352
7310c006-62b8-4f94-bb9c-d5c26cb3faad,97627b9b-fa2e-461a-97ea-a15df7599598,cab36767-e95a-4f60-978e-92490f2517b2,Hrvatski trg,83
cf22c7c2-776f-4bd7-ae1a-dc4f25983c19,daf172e0-4dd9-4d5b-8287-67ad2034bced,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,699
4d57f6bd-7ba7-4f07-8aa1-ecac0b09e8db,5881f75e-9383-49b0-811d-04c864ba1605,d2ff7ae5-59fc-4894-aa50-a7f16b5e3534,Ižanska,1244
27788b38-4743-4e04-9b9c-94faeeeb2d34,524d67dd-fbb0-4f6a-9199-f095123044ab,b905ae6a-f1e1-4057-8923-481902ed5a8e,Konzorcij,1396
889e3719-7d29-4888-b690-5a1531d2930e,d3283222-38a9-40e2-a485-180d1a33067c,36d25599-0bed-48a0-bcb4-134be8a959fe,Emona,121
bb1ac8b9-5cb2-49f2-8d5c-d7fe4afdd5dd,a6b87518-2a7f-4505-898f-245ebe23c909,d72032c7-d4b0-4eee-a87c-593985a42266,Tobačna,89
9c57d59a-53f8-4a16-b279-2ab1745ea230,1907a46a-4559-43ec-8363-03fe35d30725,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,695
29096931-9d98-487f-bd0a-b0767611e561,f1d7dbc8-d84b-4550-a3bd-e4748a677e9d,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,Stara cerkev,940
ba6f47bf-d346-4ccb-8669-13b974d863a6,9fa0b90f-dba1-4eca-8802-589425d3e8fd,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,168
f8da5156-e545-47ed-a811-2242f41f5593,7962e05c-ad8c-43e4-9db4-4b90f0c94596,bbe542ee-a3f6-43cf-b23a-077c28b7d19a,BTC-tržnica,2028
db9f7130-0bc2-4f3e-b8cd-07cfe96b1f8f,b829062a-2644-4350-b998-74522d9e85d8,5c9baa4c-9ee0-4263-be22-72f5a73c714d,Škofljica Petkovšek,457
9e90940e-cf99-4112-87ec-7cbb6331509a,0760a037-cd94-4936-89b6-45ce9bd19917,f2b27cbd-5207-4281-8f67-6369d0c50a9b,Kodrova,862
d8ff7b2c-baf6-4a1a-97c5-0871b823caab,a2f479c6-4c21-4923-b4ac-86f752507cee,7411cd45-83d2-40e6-89f6-5a0995e409cb,Zadvor pri Grosupljem,4
0b90d258-764d-4c06-aab0-7074dbd54182,21764d19-62cc-49fd-bac9-403aeac6a6b9,0d50a4a8-a88d-4468-b562-73e51937e1c5,Ob daljnovodu,255
f073b9d9-a3e3-4d04-a209-0db55377b79e,b2dd1684-0848-40f7-b10e-8f74bb005f2f,N/A,N/A,4525
12cfc2b3-f8ff-444b-8d5f-15855e45e331,592b37eb-8255-4758-ae8a-7cef98521013,4062cd22-b67a-4235-9980-0178b7add592,Drama,400
f174a648-9e84-492d-9ccd-0756b49c773b,397418bc-78a7-45c9-b5cf-374fe21cee11,16578e36-c682-4083-bd29-4973445dc0fe,Gosposvetska,226
5a06b853-39a7-479d-ac40-fafa659fd896,786a15d4-dd6b-42bb-a5c9-6ce994b5be9e,9a1c4c65-df77-481f-87ad-56143f02a864,Vižmarje,43
bc66f88b-1412-44cb-b921-030d27335261,ed50f692-09f9-409e-b7d6-05ff7711de6b,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,1781
8fbf17ab-413b-442c-9c6a-0eb8873a4755,c8e0086c-0cef-4375-a471-72f3ae1e34fc,16578e36-c682-4083-bd29-4973445dc0fe,Gosposvetska,69
98239279-bb80-4070-965c-dc87525019e2,ba0f81e5-dfec-49bb-8d6b-d52618338640,5a06b853-39a7-479d-ac40-fafa659fd896,Gostilna Kovač,1
548dbdee-83b0-497b-acc1-e15b34899d42,5d7f28a6-2a2a-4333-aa06-48edfb652f86,4062cd22-b67a-4235-9980-0178b7add592,Drama,1103
c9b2488c-cca9-4b84-83cb-638ef545c851,d119c3e9-7f2c-4d40-97a4-ccc6b4bb2951,17f7d178-41b3-41f9-a545-cbfc22a0a5f1,Nusdorferjeva,859
5a89967e-5654-49f6-84ca-59f7f9035444,bd1396f2-4dc8-4695-9bf1-c601157100d8,25ad5579-f6a0-4f35-a0c9-0678b41e9dde,Križanke,414
ac3afe7d-a2b3-4d5d-9e6a-1d2412a3bc70,43df2657-d56f-4fc4-8c40-49180cbbe90c,2628b04b-eaf2-4c5a-b7ac-837237162783,Na Žalah,662
d5735919-60bb-4720-a695-9f5155a4f109,95be8f74-3ed5-4cf1-aabc-b1c0027ea628,N/A,N/A,4525
dc6b96b1-d0fa-4d03-ac2b-8eba5bb97ba2,bea274aa-277a-403d-ab2f-a0342b28882e,7310c006-62b8-4f94-bb9c-d5c26cb3faad,Polje,1096
ee7e3c65-72e8-465e-a9a3-a9370ec1f314,5881f75e-9383-49b0-811d-04c864ba1605,7962e05c-ad8c-43e4-9db4-4b90f0c94596,Murgle,120
9c3d9f7c-69df-4a48-8f1a-d25e7a922ac3,caac4c1a-13e4-4afa-b467-65d90a8fbd44,5c9baa4c-9ee0-4263-be22-72f5a73c714d,Škofljica Petkovšek,40
ee095f27-439e-42e7-9e5c-e77b0903c31f,9ab2717b-1396-4885-bb5b-9857d7195d0d,093afa81-b65f-4182-bac3-afbc00558a9b,Koseze,521
41489be9-b3b7-4cbe-90f8-af1a435b2676,fbd1dfb0-4a6f-4160-ad52-5ccb69530195,8eeea585-6168-45b8-a5d4-336e61826043,Zapuže,2210
f33b721f-a8a3-4aad-96f2-077da09ebaa6,47252dc3-dbd8-43df-898b-0a3fb27ffc93,25ad5579-f6a0-4f35-a0c9-0678b41e9dde,Križanke,327
4a90e424-11ab-43a8-b7e9-1c4f42fe2b7c,ff8f71b7-06fe-47fe-8238-9af5ee1b1dfd,b905ae6a-f1e1-4057-8923-481902ed5a8e,Konzorcij,91
461045f0-a82c-45c0-af66-71b25f3f0e1a,ea9d5fa9-af5a-4d39-96fd-626415048511,592b37eb-8255-4758-ae8a-7cef98521013,Rogovilc,530
5d7f28a6-2a2a-4333-aa06-48edfb652f86,2d6504e9-c938-417e-9b55-32d6514bc744,d5102041-8282-4c77-a593-edac0d0d4a34,Cukrarna,611
70c51140-f3ee-4c89-a6e2-ed74dab89148,d861c2ce-106a-4b95-a4fc-2af355c0bbf0,47a3bd8a-72ae-4e20-b43f-10bfaf49012c,Ob sotočju,303
65e92ecc-800d-4962-a8bc-0f50f1107a5b,9e90940e-cf99-4112-87ec-7cbb6331509a,306dcdea-b1ce-4357-ba5e-fa82293630df,Kolodvor,574
caac4c1a-13e4-4afa-b467-65d90a8fbd44,79325942-629a-4766-a34a-525f8edf8cc5,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,96
eec159d0-4b1b-4706-9a5d-a00ddcbea9f5,99b82632-116f-421b-9320-d5a53e522155,3429cda2-6047-453c-bf54-952dfa6674c0,Klinični center,1873
52c437c8-73ae-4db5-ac31-8e7cf5104826,b5400e28-b0c3-4a02-9da2-084c465bd1d3,N/A,N/A,4525
5b184752-5bd2-43e3-9243-dfc8969d9065,298fea2e-c58b-4d99-9350-2420c718d2cc,f2920a77-6c6c-494d-96b7-2a8caf8f374f,Mirje,700
4ed69cbb-d738-450c-be11-7d96cd50ee50,ef005e77-f3b8-4171-b681-1294d0e4732b,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,88
8a5febd6-d44a-4c98-a221-46044548663d,60d91c8b-d5a9-4ef4-927c-e241bc31f81a,b905ae6a-f1e1-4057-8923-481902ed5a8e,Konzorcij,727
eb43a68a-54a5-4a37-b090-1329e2b4d830,300f1367-4ba4-4416-90e4-caa8f33e9144,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,Stara cerkev,984
1c8efa00-4587-4efc-a10d-794e9d885857,b0d473cd-f35e-4a30-8d0d-70f16b92e8e8,N/A,N/A,4525
3c143688-247f-41cc-960d-f5e37b874c3a,62d0c5a7-1692-43ef-b6e2-31f514362629,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,454
0be237aa-4b91-4d2b-ac23-0cebac975a0d,ea91e672-f4a8-40cb-af62-214726551a93,f14a6236-8af2-47bf-9270-432377662a63,Viadukt,1740
6c773433-c487-49c5-a783-32c0e276ed7b,e9382efd-d64d-46b0-9a7d-a4e6a0188725,8c7fa045-888b-46d0-8189-6f82623bf481,Poljanska,98
e97befb6-5dc6-4603-ad5e-3aa96b4b2221,bb606ad8-8a10-4034-9862-60cc177d2455,cdabf1ea-b04c-480a-8359-72c46e6864ab,Bežigrad,969
7ba233b7-a50a-497d-8135-dd8dabf93ff5,05bd4cbd-b014-4cfd-8ca9-3c82b0a59114,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,1306
7484317c-269f-425f-8118-23eedab4e5f1,08f2fb98-afdf-4961-b419-1bca7f5568ab,bea274aa-277a-403d-ab2f-a0342b28882e,Križanke,596
65a6b01d-c9cf-4d4e-930c-5562156d7375,78ef8af0-fd16-46b8-a5de-8d24b99638c8,4062cd22-b67a-4235-9980-0178b7add592,Drama,629
2388ce1f-c947-42d7-97f3-e01a7254c933,223f660b-c391-4120-bf3c-7bf06781686b,N/A,N/A,4525
567980fa-7783-411d-9c67-55b44d753880,ef31a8be-b01d-44cd-95cf-3db8e918af26,16578e36-c682-4083-bd29-4973445dc0fe,Gosposvetska,54
78c69686-64ed-437c-83b5-0e28733ed70c,78ef8af0-fd16-46b8-a5de-8d24b99638c8,7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,Zaloška,311
29589594-5959-4efb-8dda-7348e4e500a0,44e58cea-6c90-467f-baf2-22ac161daafb,9cfac7e2-9653-4e52-a6d3-27756d27f817,Kino Šiška,1062
2838f674-f6e9-4eb5-a99c-1d0ac7903ca1,c31b32c6-1ec2-48e9-9929-356fd0253540,79325942-629a-4766-a34a-525f8edf8cc5,Podgora,798
86a75ffc-a78f-401f-8991-2eb0371417b2,b9edd39a-4f64-4553-869e-bb77e617b9b8,38b3abed-0592-407b-96c3-85a026f2e192,Dalmatinova,3618
1a3351a1-563e-4174-b402-54bc0e2f5191,acedfed0-a3ba-4fa3-8cd6-910783961f0a,eead721b-8996-4e73-a2f9-02dba20df4fa,Ilirska,3312
59faa0f0-34b1-47cd-ba3a-3b6f0d684c00,21a5f1e3-8ac0-4023-95ca-0a3ff54099aa,4062cd22-b67a-4235-9980-0178b7add592,Drama,454
49f28358-bfda-458e-a4b3-a45f602765c1,b4766c35-4ab9-4af3-aa76-1b1f40735685,N/A,N/A,4525
de80f5fd-4572-4bb6-9e21-9860f5fa6b24,11d74c00-da13-4cad-883e-c6dcf8edcbe8,ecc4ae87-ae08-4b94-995c-452fdd94df7f,Privoz,1472
5cc8a08d-c0af-491f-9a9c-b8b4f5f23bc0,51e04e1d-9ea1-432d-8b79-09e6c2a7be7b,17f7d178-41b3-41f9-a545-cbfc22a0a5f1,Nusdorferjeva,2795
9b9d2948-7538-409c-9bfc-42c0b74c41a8,1f4702d4-6b02-4ad3-aa9b-118ff9aa3474,51dbf10f-cf3b-4575-a8cc-d1080c1f9dde,Silos,3184
f15ddf31-fc11-41ba-988d-376c83e38f58,1f4702d4-6b02-4ad3-aa9b-118ff9aa3474,4062cd22-b67a-4235-9980-0178b7add592,Drama,1770
55f1ae46-11e5-4270-991f-f09dae6c58bf,7b822496-7ea4-4ce8-b78c-1d021c68a9ed,b905ae6a-f1e1-4057-8923-481902ed5a8e,Konzorcij,40
717c914e-f928-4671-95f6-26c1ddb95799,9ab2717b-1396-4885-bb5b-9857d7195d0d,7fad8003-fb10-489d-bf8d-6d433310ad90,Nove Jarše,1743
db046e79-c658-433c-8812-157fd965a9f6,1f02ab68-e4a0-4783-ae8a-39ccd679f2cc,a378ce5e-57ce-4c52-b219-568674b5cd5e,Gornji trg,49
5bc3addd-b076-4c60-b850-39f90e674b75,4ec1b435-1683-4cd7-a4d0-688cc9f3b603,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,296
3edd6057-3847-4c42-b8ec-6e89ff95793a,34f3ddda-e732-4b53-bfb2-8773b5cd6eac,d3283222-38a9-40e2-a485-180d1a33067c,Novo Polje,245
2ec182e2-769f-427f-b9b5-c4118890cb96,05643914-8ff7-4064-8737-2761d44a083f,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,62
18d010ca-0244-4928-82cb-47af0836a1bb,4d57f6bd-7ba7-4f07-8aa1-ecac0b09e8db,54c591c0-7bbb-4489-9229-57b18f95827a,Stara cerkev,1278
7554bb81-1144-4263-999d-f6e358d808fe,46847a61-d68a-4d2c-ad76-18e043d41430,ecc4ae87-ae08-4b94-995c-452fdd94df7f,Privoz,138
8a224b7d-24ae-4c7b-8318-f66ac8cc078b,7e0c8a32-21cb-46dc-8e50-9c4675dfa322,95732ece-1658-4e11-9b5f-b6ae5552e638,Zapuže,222
b7b7ac00-59bb-41eb-833d-ad309d24e68a,7b822496-7ea4-4ce8-b78c-1d021c68a9ed,f14a6236-8af2-47bf-9270-432377662a63,Viadukt,384
5b2cb528-ba33-461a-aee5-54e2ed8c3758,8677848c-55dd-4af4-b275-3074a3ff4846,N/A,N/A,4525
64ea9f57-1f7f-465e-8721-55e26faee36a,fcccf4af-4f16-4edc-ba5a-585c434593fe,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,323
dfd33168-046e-49af-9428-b9394f98667c,bdd68b01-e9a1-4270-be50-8b5c7bd39a1c,9cd1e7f8-8ccf-4469-bc25-25d138605c67,Akademija,1926
39b60288-c9ac-4bc2-825b-524dec52182d,0760a037-cd94-4936-89b6-45ce9bd19917,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,755
48507e1a-32df-4552-9448-3b345760b75f,a112e799-e1b6-4dd2-b652-bd521dda7638,aa42017d-812a-4175-bc9b-0fec03b18931,Ambrožev trg,2439
9845a6f7-ba79-4f3d-b6ae-969651ef6001,acd87210-4e04-49b4-884b-1fe11c453bf4,N/A,N/A,4525
96d4c75b-6452-4c70-a31e-c234262ba38b,169789c5-0251-47a6-800a-74ff3dffe04d,a378ce5e-57ce-4c52-b219-568674b5cd5e,Gornji trg,157
98239279-bb80-4070-965c-dc87525019e2,4ab506fa-0fcd-431b-ace7-19ffa5f0576a,b905ae6a-f1e1-4057-8923-481902ed5a8e,Konzorcij,2137
08506f21-8675-4972-a359-ba9412a1da49,c70ad4c4-6c37-4f31-83aa-921dc8bc15a4,4062cd22-b67a-4235-9980-0178b7add592,Drama,1374
0be237aa-4b91-4d2b-ac23-0cebac975a0d,02e96186-e90a-4171-8869-082486f7da1d,N/A,N/A,4525
12304b99-9a07-485a-a101-eaca90495d48,d9224caa-d582-4152-88e0-be720677fe16,087e50b6-7677-4a85-802f-5694266fe38b,Aškerčeva,978
db13a26e-19d4-4b8a-a78a-01ef25d58834,e82569a6-73f3-4002-b7b5-0f83ee167535,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,1335
30131bc3-a0f7-4cfc-9e4d-552b325c0ba7,1b0f629f-acdb-4e94-8c54-018f4334ebf7,7fad8003-fb10-489d-bf8d-6d433310ad90,Nove Jarše,648
60ccc570-3714-410b-aa31-43d3a4c593c8,36c4949b-403b-4a76-87e3-d67f51d655ef,eead721b-8996-4e73-a2f9-02dba20df4fa,Ilirska,872
111b2cdc-67ca-47bc-a8eb-8a4c6a0674d9,a5eb15d2-f0cb-46a6-b888-6a9aad6bc5b6,4bd4913f-8597-4ea0-b219-4e9b15dcbb62,Jarše,1411
a2947722-2e6f-48dd-9c31-ff36356676fa,d5735919-60bb-4720-a695-9f5155a4f109,48b163cd-b819-4849-aee1-8b1da77657ab,Šentvid,1616
29589594-5959-4efb-8dda-7348e4e500a0,567980fa-7783-411d-9c67-55b44d753880,1b3ddeca-a066-43ee-9ae5-8339628129c2,Žale,120
d4c51b31-46fd-4da8-ba15-8068e666d483,48507e1a-32df-4552-9448-3b345760b75f,aa42017d-812a-4175-bc9b-0fec03b18931,Ambrožev trg,62
363e4763-df83-4814-99d2-879d448d5910,b4634750-8d91-4625-b40d-1da9665e70f6,0b4a072e-6c2d-4c71-ab80-2b7142df81de,Tivoli,796
e1e80207-5c23-47c0-a63a-121003b22807,ff8f71b7-06fe-47fe-8238-9af5ee1b1dfd,4062cd22-b67a-4235-9980-0178b7add592,Drama,233
3edd6057-3847-4c42-b8ec-6e89ff95793a,f33b721f-a8a3-4aad-96f2-077da09ebaa6,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,251
c5ec5e81-2ce4-452d-bd7a-595de4f8b34f,d119c3e9-7f2c-4d40-97a4-ccc6b4bb2951,4062cd22-b67a-4235-9980-0178b7add592,Drama,75
97627b9b-fa2e-461a-97ea-a15df7599598,81b6f6ad-6dd6-4e3f-a0bd-754a65a3e57b,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,686
